epoch,feature_index,feature,gate
1,1,prelim_load_avg_hourly,0.7005056
1,2,forecast_load_mw_latest_available,0.6802555
1,3,total_gen,0.66799897
1,4,forecast_load_mw_day_ahead,0.64217675
1,5,gen_fuel_gas_mw,0.6212302
1,6,gen_fuel_coal_mw,0.60806787
1,7,gross_inadv_interchange_mw,0.53303814
1,8,gross_actual_interchange_mw,0.5213121
1,9,gen_fuel_nuclear_mw,0.5527906
1,10,gen_fuel_hydro_mw,0.53205025
1,11,total_losses,0.5546098
1,12,gen_fuel_oil_mw,0.55636364
1,13,total_lmp_da,0.55051893
1,14,system_energy_price_da,0.54758114
1,15,total_lmp_rt,0.5282323
1,16,system_energy_price_rt,0.53221
1,17,gen_fuel_multiple_fuels_mw,0.5023362
1,18,congestion_price_da,0.47674203
1,19,gen_fuel_other_renewables_mw,0.48388794
1,20,da_as_nsr_mw_primary_reserve,0.47436514
1,21,da_as_mcp_synchronized_reserve,0.4848119
1,22,da_as_mcp_primary_reserve,0.47625387
1,23,gen_fuel_solar_mw,0.4722675
1,24,da_as_as_req_mw_synchronized_reserve,0.47068372
1,25,da_as_as_req_mw_primary_reserve,0.47177783
1,26,da_as_total_mw_primary_reserve,0.47053364
1,27,gen_fuel_storage_mw,0.46777442
1,28,solar_generation_mw,0.45854944
1,29,gen_fuel_nuclear_pct,0.43920323
1,30,wind_generation_mw,0.46307233
1,31,gen_fuel_wind_mw,0.46261102
1,32,gross_sched_interchange_mw,0.4880602
1,33,gen_fuel_other_renewables_pct,0.43673664
1,34,marginal_loss_price_rt,0.5255493
1,35,gen_fuel_oil_pct,0.520247
1,36,gen_fuel_coal_pct,0.5178487
1,37,marginal_loss_price_da,0.5295769
1,38,net_inadv_interchange_mw,0.46439195
1,39,gen_fuel_gas_pct,0.48031923
1,40,congestion_price_rt,0.4746259
1,41,gen_fuel_wind_pct,0.42328706
1,42,gen_fuel_hydro_pct,0.4697973
1,43,da_as_as_req_mw_thirty_minutes_reserve,0.46961144
1,44,da_as_total_mw_synchronized_reserve,0.4556675
1,45,gen_fuel_solar_pct,0.45620897
1,46,gen_fuel_multiple_fuels_pct,0.4536419
1,47,da_as_total_mw_thirty_minutes_reserve,0.47956234
1,48,net_sched_interchange_mw,0.4677911
1,49,net_actual_interchange_mw,0.46843466
1,50,da_as_ss_mw_primary_reserve,0.44892716
2,1,prelim_load_avg_hourly,0.71371126
2,2,forecast_load_mw_latest_available,0.6919995
2,3,total_gen,0.6788527
2,4,forecast_load_mw_day_ahead,0.6513021
2,5,gen_fuel_gas_mw,0.6287387
2,6,gen_fuel_coal_mw,0.61463845
2,7,gross_inadv_interchange_mw,0.5347786
2,8,gross_actual_interchange_mw,0.522334
2,9,gen_fuel_nuclear_mw,0.5557764
2,10,gen_fuel_hydro_mw,0.5336821
2,11,total_losses,0.55713207
