epoch,feature_index,feature,gate
1,1,net_sched_interchange_mw,0.9408805
1,2,gen_fuel_coal_mw,0.49497274
1,3,da_as_total_mw_thirty_minutes_reserve,0.45306084
1,4,gross_sched_interchange_mw,0.45899042
1,5,gen_fuel_nuclear_mw,0.4639962
1,6,da_as_as_req_mw_primary_reserve,0.43697566
1,7,da_as_as_req_mw_synchronized_reserve,0.4389367
1,8,da_as_total_mw_primary_reserve,0.42058912
1,9,da_as_total_mw_synchronized_reserve,0.40660542
1,10,gen_fuel_other_renewables_mw,0.43773472
1,11,gen_fuel_multiple_fuels_mw,0.5566531
1,12,system_energy_price_da,0.5826721
1,13,gen_fuel_storage_mw,0.5204732
1,14,forecast_load_mw_day_ahead,0.48372343
1,15,gen_fuel_gas_mw,0.4562239
1,16,total_gen,0.4647469
1,17,gen_fuel_wind_mw,0.5806924
1,18,wind_generation_mw,0.5771462
1,19,da_as_as_req_mw_thirty_minutes_reserve,0.4420032
1,20,gen_fuel_multiple_fuels_pct,0.6072463
1,21,total_lmp_da,0.5786916
1,22,system_energy_price_rt,0.5518316
1,23,total_lmp_rt,0.5471221
1,24,da_as_mcp_synchronized_reserve,0.5171664
1,25,da_as_mcp_primary_reserve,0.5185578
1,26,marginal_loss_price_rt,0.5590295
1,27,gen_fuel_gas_pct,0.40816846
1,28,marginal_loss_price_da,0.53674257
1,29,gen_fuel_wind_pct,0.53233606
1,30,metered_load_mw,0.50042856
1,31,gross_inadv_interchange_mw,0.49057254
1,32,gen_fuel_nuclear_pct,0.50918984
1,33,congestion_price_da,0.46374145
1,34,congestion_price_rt,0.5001543
1,35,forecast_load_mw_latest_available,0.49886602
1,36,prelim_load_avg_hourly,0.4983416
1,37,gross_actual_interchange_mw,0.51405746
1,38,total_losses,0.5184012
1,39,gen_fuel_oil_mw,0.47967976
1,40,da_as_ss_mw_primary_reserve,0.50802195
1,41,da_as_nsr_mw_primary_reserve,0.459697
1,42,gen_fuel_coal_pct,0.47039264
1,43,gen_fuel_other_renewables_pct,0.5000602
1,44,solar_generation_mw,0.43770567
1,45,gen_fuel_hydro_mw,0.51176095
1,46,net_inadv_interchange_mw,0.46404284
1,47,gen_fuel_solar_mw,0.46218237
2,1,net_sched_interchange_mw,0.9515841
2,2,gen_fuel_coal_mw,0.48675403
2,3,da_as_total_mw_thirty_minutes_reserve,0.44056898
2,4,gross_sched_interchange_mw,0.44673687
2,5,gen_fuel_nuclear_mw,0.45286614
2,6,da_as_as_req_mw_primary_reserve,0.4277191
2,7,da_as_as_req_mw_synchronized_reserve,0.42988828
2,8,da_as_total_mw_primary_reserve,0.40994155
2,9,da_as_total_mw_synchronized_reserve,0.3946384
2,10,gen_fuel_other_renewables_mw,0.427837
2,11,gen_fuel_multiple_fuels_mw,0.55804366
2,12,system_energy_price_da,0.5871802
2,13,gen_fuel_storage_mw,0.5204249
2,14,forecast_load_mw_day_ahead,0.47444987
2,15,gen_fuel_gas_mw,0.44428706
2,16,total_gen,0.45382547
2,17,gen_fuel_wind_mw,0.5810834
2,18,wind_generation_mw,0.5773176
2,19,da_as_as_req_mw_thirty_minutes_reserve,0.43334028
2,20,gen_fuel_multiple_fuels_pct,0.6146519
2,21,total_lmp_da,0.5826782
2,22,system_energy_price_rt,0.5537437
2,23,total_lmp_rt,0.54861313
2,24,da_as_mcp_synchronized_reserve,0.5166894
2,25,da_as_mcp_primary_reserve,0.5182107
2,26,marginal_loss_price_rt,0.56233007
2,27,gen_fuel_gas_pct,0.39761806
2,28,marginal_loss_price_da,0.53797513
2,29,gen_fuel_wind_pct,0.53351295
2,30,metered_load_mw,0.49288946
2,31,gross_inadv_interchange_mw,0.4825613
2,32,gen_fuel_nuclear_pct,0.5082035
2,33,congestion_price_da,0.45828834
2,34,congestion_price_rt,0.4985072
2,35,forecast_load_mw_latest_available,0.49129242
2,36,prelim_load_avg_hourly,0.49079895
2,37,gross_actual_interchange_mw,0.50829136
2,38,total_losses,0.5157842
2,39,gen_fuel_oil_mw,0.47379765
2,40,da_as_ss_mw_primary_reserve,0.5051293
2,41,da_as_nsr_mw_primary_reserve,0.4524968
2,42,gen_fuel_coal_pct,0.46546146
2,43,gen_fuel_other_renewables_pct,0.4983269
2,44,solar_generation_mw,0.4297727
2,45,gen_fuel_hydro_mw,0.5065813
2,46,net_inadv_interchange_mw,0.45686018
2,47,gen_fuel_solar_mw,0.45554098
3,1,net_sched_interchange_mw,0.9550441
3,2,gen_fuel_coal_mw,0.483811
3,3,da_as_total_mw_thirty_minutes_reserve,0.43606088
3,4,gross_sched_interchange_mw,0.44230205
3,5,gen_fuel_nuclear_mw,0.44880933
3,6,da_as_as_req_mw_primary_reserve,0.4237695
3,7,da_as_as_req_mw_synchronized_reserve,0.4260133
3,8,da_as_total_mw_primary_reserve,0.405548
3,9,da_as_total_mw_synchronized_reserve,0.38982803
3,10,gen_fuel_other_renewables_mw,0.42385897
3,11,gen_fuel_multiple_fuels_mw,0.55819917
3,12,system_energy_price_da,0.5883913
3,13,gen_fuel_storage_mw,0.51980585
3,14,forecast_load_mw_day_ahead,0.4711357
3,15,gen_fuel_gas_mw,0.4400046
3,16,total_gen,0.44989842
3,17,gen_fuel_wind_mw,0.58128357
3,18,wind_generation_mw,0.5774266
3,19,da_as_as_req_mw_thirty_minutes_reserve,0.4295844
3,20,gen_fuel_multiple_fuels_pct,0.61681706
3,21,total_lmp_da,0.58372
3,22,system_energy_price_rt,0.55398977
3,23,total_lmp_rt,0.54870284
3,24,da_as_mcp_synchronized_reserve,0.51592124
3,25,da_as_mcp_primary_reserve,0.5174795
3,26,marginal_loss_price_rt,0.5629755
3,27,gen_fuel_gas_pct,0.39318085
3,28,marginal_loss_price_da,0.53786105
3,29,gen_fuel_wind_pct,0.5333418
3,30,metered_load_mw,0.4902049
3,31,gross_inadv_interchange_mw,0.479657
3,32,gen_fuel_nuclear_pct,0.5072255
3,33,congestion_price_da,0.45568982
3,34,congestion_price_rt,0.4972689
3,35,forecast_load_mw_latest_available,0.48858842
3,36,prelim_load_avg_hourly,0.48809832
3,37,gross_actual_interchange_mw,0.5062081
3,38,total_losses,0.51452094
3,39,gen_fuel_oil_mw,0.47129765
3,40,da_as_ss_mw_primary_reserve,0.5036811
3,41,da_as_nsr_mw_primary_reserve,0.44944084
3,42,gen_fuel_coal_pct,0.46303603
3,43,gen_fuel_other_renewables_pct,0.497072
3,44,solar_generation_mw,0.42631218
3,45,gen_fuel_hydro_mw,0.50463265
3,46,net_inadv_interchange_mw,0.45387438
3,47,gen_fuel_solar_mw,0.45266828
4,1,net_sched_interchange_mw,0.95740736
4,2,gen_fuel_coal_mw,0.4812195
4,3,da_as_total_mw_thirty_minutes_reserve,0.43225908
4,4,gross_sched_interchange_mw,0.43854326
4,5,gen_fuel_nuclear_mw,0.4453645
4,6,da_as_as_req_mw_primary_reserve,0.42052436
4,7,da_as_as_req_mw_synchronized_reserve,0.4228239
4,8,da_as_total_mw_primary_reserve,0.4019524
4,9,da_as_total_mw_synchronized_reserve,0.38594252
4,10,gen_fuel_other_renewables_mw,0.42057618
