epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.031998555772655035,0.9680014252662659,0.0318647980292383,0.9686610698699951,0.3609334519441286,0.3609334519441286,0.26111220513134514,20
2,0.009983744620575174,0.9900162816047668,0.01001698053686467,0.9901483058929443,0.05027192294093691,0.05027192294093691,0.2551081289184284,17
3,0.00584468459751676,0.9941552877426147,0.00616581328049755,0.9939359426498413,0.033545459924184944,0.033545459924184944,0.24831636195585607,15
4,0.010902933345801414,0.9890970587730408,0.011197205924760704,0.9889875650405884,0.027029029500339027,0.027029029500339027,0.24281299211612167,12
5,0.0036535711728964537,0.9963464140892029,0.0038639214133033657,0.9961998462677002,0.02196749768030647,0.02196749768030647,0.23734709258578277,12
6,0.001784803473012422,0.9982151985168457,0.002055472437718662,0.9979784488677979,0.018391934260417662,0.018391934260417662,0.23267907224017192,12
7,0.0013237463117298856,0.9986762404441833,0.001448561911660961,0.9985753297805786,0.01669942993526113,0.01669942993526113,0.22877285140460213,12
8,0.0025132470115363814,0.9974867701530457,0.0026826500944733688,0.9973616003990173,0.016595082590090682,0.016595082590090682,0.2251344257115161,11
9,0.002000343505243694,0.9979996681213379,0.002135592167527249,0.9978996515274048,0.016757117208390026,0.016757117208390026,0.2214984276489308,11
10,0.0026093306480779324,0.9973906874656677,0.0026593437200660933,0.9973845481872559,0.015788703366022207,0.015788703366022207,0.21706983632488883,10
11,0.0013050104818133038,0.9986950159072876,0.0013333647820214021,0.9986886382102966,0.014604645845141118,0.014604645845141118,0.2130884443618119,10
12,0.0008649050121750581,0.9991350769996643,0.000915093055926795,0.9991000294685364,0.014773433609146914,0.014773433609146914,0.20950592558864997,10
13,0.0010532884792832458,0.9989467263221741,0.0010802463471403635,0.9989376068115234,0.014773248994912204,0.014773248994912204,0.20585122316667478,9
14,0.000810658765895163,0.9991893172264099,0.0008385480605076454,0.9991753101348877,0.014864041472914879,0.014864041472914879,0.20224208224428708,8
15,0.0009367651029074773,0.99906325340271,0.000908089166102595,0.9991068840026855,0.013814867828035999,0.013814867828035999,0.19850872221432592,8
16,0.0018885712491544537,0.9981114268302917,0.0018097665352926518,0.9982200860977173,0.01277222421889929,0.01277222421889929,0.19514110690348496,8
17,0.002721942081921479,0.9972780346870422,0.0027490603967705854,0.9972963333129883,0.014535656552889372,0.014535656552889372,0.18789144045328848,6
18,0.0012452407557758892,0.9987547397613525,0.0012506710312389833,0.9987699389457703,0.012598996175576393,0.012598996175576393,0.18330091458307282,6
19,0.002261730715876698,0.997738242149353,0.002261383009789571,0.9977759122848511,0.01219556603280904,0.01219556603280904,0.1795268709001612,6
20,0.0006161030483100278,0.9993839263916016,0.0005771486684265355,0.999432384967804,0.01331973445139821,0.01331973445139821,0.17612771979494862,6
21,0.0008109138029940203,0.9991890788078308,0.0008141752919841337,0.9991992712020874,0.012274553011900844,0.012274553011900844,0.17285032899089192,6
22,0.0007883689493726573,0.9992116093635559,0.0008281763445612013,0.9991855025291443,0.012031359224209188,0.012031359224209188,0.16967703075016335,6
23,0.0011547935179751802,0.9988452196121216,0.001171996999788736,0.9988473653793335,0.011883160667642782,0.011883160667642782,0.16607899290241607,5
