epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
0,,,,,,,,25
1,0.3268123119501191,0.6731876134872437,0.334932509264568,0.646457314491272,0.668655833858829,0.668655833858829,0.25757964861292953,25
2,0.2111648567373247,0.7888351082801819,0.2167888440464328,0.7711655497550964,0.2635514126461167,0.2635514126461167,0.26351181477376473,28
3,0.15595451425576282,0.8440454602241516,0.15927699434275672,0.8318729400634766,0.19038586974609997,0.19038586974609997,0.2639213254850025,28
4,0.12149544076143014,0.8785045742988586,0.12931586982591486,0.8634988069534302,0.14085974320371492,0.14085974320371492,0.26749341651331277,26
5,0.09404692407995803,0.905953049659729,0.10251817603527409,0.8917855024337769,0.11202317032988611,0.11202317032988611,0.2723899764768228,27
6,0.0786753309823851,0.9213246703147888,0.08822142653076387,0.9068766832351685,0.08855852696399576,0.08855852696399576,0.2780545240681559,28
7,0.06329033935398523,0.9367096424102783,0.07657751242244025,0.9191675186157227,0.0764536033068378,0.0764536033068378,0.28294921136147916,29
8,0.054648345668781,0.9453516602516174,0.06735094515720337,0.9289067983627319,0.06386547354508183,0.06386547354508183,0.287437044567138,29
9,0.05506514406299132,0.9449348449707031,0.0667569461426266,0.9295337796211243,0.05905419438480649,0.05905419438480649,0.29061818125137023,30
10,0.049318174779710656,0.9506818056106567,0.059374063548336665,0.9373269081115723,0.05154693123694825,0.05154693123694825,0.29353322704769474,29
11,0.041038657311267705,0.9589613676071167,0.05206003008841923,0.9450473189353943,0.045934066122424774,0.045934066122424774,0.29569656941201466,29
12,0.037556971351578435,0.9624430537223816,0.04870353519303224,0.9485902786254883,0.04303612401900766,0.04303612401900766,0.29747010917494443,29
13,0.039319198197826546,0.9606807827949524,0.05045702821779542,0.9467393755912781,0.04014978062895693,0.04014978062895693,0.29906718572708235,29
14,0.035446542730053404,0.9645534753799438,0.04628989467306471,0.9511380791664124,0.03840747330917442,0.03840747330917442,0.3005216339110055,28
15,0.03280019018661251,0.9671998023986816,0.043940179859197175,0.9536183476448059,0.03604709639545732,0.03604709639545732,0.301435397109578,28
16,0.03962359787337908,0.9603763818740845,0.049391446856600116,0.9478641748428345,0.03636999859408533,0.03636999859408533,0.30284236280587135,29
17,0.03179326664420551,0.9682067632675171,0.0419975043921845,0.9556689262390137,0.034833920014912756,0.034833920014912756,0.3042975544906772,28
18,0.02745971972269129,0.9725402593612671,0.03831546823210197,0.9595555663108826,0.031376371921688705,0.031376371921688705,0.3051868031649622,28
19,0.028413735418548504,0.971586287021637,0.04075183640745264,0.9569838643074036,0.032008914560403515,0.032008914560403515,0.3062892427524476,28
20,0.025545986730841214,0.9744539856910706,0.037653762211159965,0.9602540731430054,0.028865192307146518,0.028865192307146518,0.3068483206582015,28
21,0.02639619201282501,0.9736037850379944,0.03782338010169929,0.9600750207901001,0.02859880524161069,0.02859880524161069,0.3077568658133848,28
22,0.025191636492507455,0.9748083353042603,0.03660840235037229,0.9613574743270874,0.02845347703958085,0.02845347703958085,0.30791137361235515,28
23,0.025842254822271003,0.9741577506065369,0.03786493253201337,0.9600311517715454,0.02872325883557399,0.02872325883557399,0.30834095149345747,27
