epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
0,,,,,,,,55
1,0.286185458308181,0.7138144969940186,0.28939852540994565,0.694521427154541,0.6097667175938299,0.6097667175938299,0.2553848162986776,23
2,0.19029860920539163,0.8097013831138611,0.1927846337600452,0.7965035438537598,0.2307972990198048,0.2307972990198048,0.2611854037740229,27
3,0.14350129974243025,0.8564987182617188,0.16014274845762952,0.8309590816497803,0.16799691273432302,0.16799691273432302,0.2642988382428771,30
4,0.10362651711010142,0.8963735103607178,0.11625279847350789,0.877287745475769,0.12725585749661258,0.12725585749661258,0.2691217211709506,30
5,0.08920341102700484,0.910796582698822,0.10311879361866087,0.8911515474319458,0.10175846985801998,0.10175846985801998,0.2744376840685089,31
6,0.07068346630040241,0.929316520690918,0.08494843975300105,0.9103314876556396,0.08470304466607824,0.08470304466607824,0.27866966381362157,29
7,0.061851028060294765,0.9381489753723145,0.07619691149490636,0.9195693135261536,0.0695456951674753,0.0695456951674753,0.2826777856191727,28
8,0.05621620140895873,0.9437838196754456,0.07128037283446913,0.924759030342102,0.06231887800822178,0.06231887800822178,0.2863529098570392,28
9,0.04645245649775847,0.9535475373268127,0.06017318122634074,0.9364833831787109,0.05269840363808073,0.05269840363808073,0.28879827996367813,28
10,0.04045583955477568,0.9595441818237305,0.05312692450370821,0.9439211487770081,0.046970526368124946,0.046970526368124946,0.29100303888366386,28
11,0.048192133074221405,0.9518078565597534,0.06026981027637858,0.9363813400268555,0.04430256500800405,0.04430256500800405,0.2928115690736531,28
12,0.03669142248826478,0.963308572769165,0.051149312540230044,0.9460086226463318,0.04127304131501872,0.04127304131501872,0.29398623189564244,29
13,0.0346055046806551,0.9653944969177246,0.05057564244333019,0.9466142058372498,0.03791322558478919,0.03791322558478919,0.2955342326156971,29
14,0.03153035660508045,0.9684696197509766,0.04400684425845833,0.9535479545593262,0.03709421040167752,0.03709421040167752,0.2967398788277017,29
15,0.03137405604425275,0.9686259627342224,0.0439400645512406,0.9536184668540955,0.033634528272638194,0.033634528272638194,0.29757646883288746,28
16,0.031152233785454505,0.9688477516174316,0.043685033417692996,0.9538876414299011,0.033102107858732854,0.033102107858732854,0.2981670731060565,29
17,0.0273035371848002,0.9726964831352234,0.041550816740931536,0.9561404585838318,0.031119906376197673,0.031119906376197673,0.2986952234301105,29
18,0.028135857632927863,0.9718641638755798,0.0414673042506343,0.9562286138534546,0.03097747609908689,0.03097747609908689,0.2990477338581027,28
19,0.027675238334233528,0.972324788570404,0.04074618233390516,0.9569898247718811,0.03146642148793085,0.03146642148793085,0.29979975678418813,29
20,0.04147600348609763,0.9585239887237549,0.05278038597529436,0.9442869424819946,0.030298089174501185,0.030298089174501185,0.30067409835272757,28
21,0.04090181318936482,0.9590981602668762,0.05324064886833473,0.9438011050224304,0.029740463315014117,0.029740463315014117,0.30088730750876835,28
22,0.025565611011711675,0.9744343757629395,0.03842393289286098,0.959441065788269,0.027925600925734668,0.027925600925734668,0.3017717645561122,28
23,0.027218336682741102,0.9727816581726074,0.04004378025363222,0.9577312469482422,0.02630442522912308,0.02630442522912308,0.3021895983785641,28
24,0.02587126900813479,0.9741287231445312,0.039194080356803794,0.9586281776428223,0.025896648299531522,0.025896648299531522,0.30249467702379307,28
25,0.02518332702577296,0.9748166799545288,0.03912278665683982,0.9587033987045288,0.026855467136702085,0.026855467136702085,0.3026368595960939,28
26,0.030087447352991542,0.9699125289916992,0.041997276399875196,0.9556692242622375,0.0265880269634244,0.0265880269634244,0.30323594031126605,28
