epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.289653594613439,0.7103464007377625,0.29174488898730133,0.6920446157455444,0.6063106384762,0.6063106384762,0.4897935239073887,23
2,0.18178979811222384,0.818210244178772,0.18449784242888775,0.8052507638931274,0.22941619217748135,0.22941619217748135,0.4841841808104679,30
3,0.1373425303730321,0.8626574873924255,0.15384316443261215,0.8376086950302124,0.16052598627262857,0.16052598627262857,0.4772716513873965,31
4,0.09632524194992925,0.9036747217178345,0.10963559515274517,0.8842726349830627,0.12003244749468579,0.12003244749468579,0.46615114888782994,31
5,0.08412535748040285,0.9158746600151062,0.09716265047786803,0.897438645362854,0.09332584329716674,0.09332584329716674,0.4548825828698098,31
6,0.06608337597689903,0.9339166283607483,0.07857870413331179,0.9170551300048828,0.07889754401873669,0.07889754401873669,0.4476239525639856,30
7,0.05580203527262154,0.944197952747345,0.07101768298960495,0.9250363111495972,0.0649235550425009,0.0649235550425009,0.4417666026670273,30
8,0.05366605145730288,0.9463339447975159,0.06778166317608117,0.9284521341323853,0.058913726724746755,0.058913726724746755,0.43801762805832517,29
9,0.04620374244240679,0.9537962675094604,0.05815474307959581,0.9386139512062073,0.05024160863085729,0.05024160863085729,0.4360736519507467,29
10,0.03877082413941917,0.961229145526886,0.04975516846255831,0.9474802613258362,0.045829025028283406,0.045829025028283406,0.4343605361918654,29
11,0.03980451359105965,0.9601954817771912,0.05048627624992372,0.9467085003852844,0.04408444449998876,0.04408444449998876,0.4322516753826316,29
12,0.04133412939397594,0.9586658477783203,0.05259651910774864,0.9444810152053833,0.040198344227941,0.040198344227941,0.4316559938485162,28
13,0.03472437555201971,0.9652756452560425,0.047519526668687966,0.9498401284217834,0.037550420486130255,0.037550420486130255,0.43041626525961835,28
14,0.032308549663544975,0.9676914215087891,0.042374869371287344,0.9552706480026245,0.036141102846561274,0.036141102846561274,0.4290236385267805,28
15,0.028809234585888643,0.9711907505989075,0.039931387932993834,0.9578498601913452,0.03280799706522617,0.03280799706522617,0.42836145669062753,28
16,0.03044593040699965,0.96955406665802,0.04120246659703099,0.9565081596374512,0.03193396157538909,0.03193396157538909,0.427963071611435,28
17,0.02653980481173363,0.9734601974487305,0.03769968294470412,0.9602055549621582,0.030565384553047786,0.030565384553047786,0.4280978957721061,28
18,0.028657365203881246,0.9713426232337952,0.04045440851165572,0.9572978019714355,0.030847168094205048,0.030847168094205048,0.42755293955246426,28
19,0.026343057693630843,0.973656952381134,0.037030007829321775,0.9609124660491943,0.0299257745733307,0.0299257745733307,0.42686998786178826,28
20,0.0403119019303019,0.9596880674362183,0.050842677711554596,0.9463323354721069,0.029717368418656284,0.029717368418656284,0.42691105321151984,28
21,0.04136399841,0.9586359858512878,0.05273555894382298,0.9443342685699463,0.029751187388612557,0.029751187388612557,0.42700158647232433,28
22,0.02870003225794737,0.971299946308136,0.039223115814554434,0.9585974812507629,0.027931270534833318,0.027931270534833318,0.4268339624234868,28
23,0.02334355922667331,0.976656436920166,0.035189945344449726,0.9628547430038452,0.027633181142298936,0.027633181142298936,0.42628469933634217,28
24,0.024886196173022804,0.9751138091087341,0.03634615660724571,0.9616343379020691,0.02535880749837746,0.02535880749837746,0.42585559480295754,28
25,0.027888975646432054,0.9721110463142395,0.04044739261167351,0.9573051929473877,0.027162652551519742,0.027162652551519742,0.42631600352755766,28
26,0.0287480309895438,0.9712519645690918,0.03994452968103493,0.9578359723091125,0.027728462689801267,0.027728462689801267,0.42624466692919405,28
27,0.020803649291398982,0.9791963696479797,0.031866596242208486,0.9663627743721008,0.02587740444439704,0.02587740444439704,0.42549210973226054,28
28,0.02386468572223816,0.9761353135108948,0.034690083654756405,0.9633824229240417,0.023757834661990676,0.023757834661990676,0.42480581789685967,28
29,0.020991348503065145,0.979008674621582,0.033386197815671925,0.9647587537765503,0.02411725658257041,0.02411725658257041,0.42495903717162137,28
30,0.022468670430819807,0.9775313138961792,0.033737633630020046,0.9643877744674683,0.02323969579756425,0.02323969579756425,0.4253619618424016,28
31,0.022001429992315198,0.9779985547065735,0.034640518664495974,0.9634346961975098,0.02389649763130771,0.02389649763130771,0.4246115392055519,28
