epoch,feature_index,feature,gate
1,1,net_sched_interchange_mw,0.94307977
1,2,gen_fuel_coal_mw,0.4908119
1,3,da_as_total_mw_thirty_minutes_reserve,0.44769728
1,4,gross_sched_interchange_mw,0.45363733
1,5,gen_fuel_nuclear_mw,0.45917955
1,6,da_as_as_req_mw_primary_reserve,0.43385765
1,7,da_as_as_req_mw_synchronized_reserve,0.435887
1,8,da_as_total_mw_primary_reserve,0.4172316
1,9,da_as_total_mw_synchronized_reserve,0.40276814
1,10,gen_fuel_other_renewables_mw,0.43423828
1,11,gen_fuel_multiple_fuels_mw,0.5563003
1,12,system_energy_price_da,0.5835401
1,13,gen_fuel_storage_mw,0.5202596
1,14,forecast_load_mw_day_ahead,0.4792603
1,15,gen_fuel_gas_mw,0.45104125
1,16,total_gen,0.4598438
1,17,gen_fuel_wind_mw,0.5791312
1,18,wind_generation_mw,0.57551
1,19,da_as_as_req_mw_thirty_minutes_reserve,0.43910742
1,20,gen_fuel_multiple_fuels_pct,0.6091078
1,21,total_lmp_da,0.57945997
1,22,system_energy_price_rt,0.5520608
1,23,total_lmp_rt,0.5472434
1,24,da_as_mcp_synchronized_reserve,0.5168013
1,25,da_as_mcp_primary_reserve,0.51818246
1,26,marginal_loss_price_rt,0.55986935
1,27,gen_fuel_gas_pct,0.40513772
1,28,marginal_loss_price_da,0.53700864
1,29,gen_fuel_wind_pct,0.5325835
1,30,metered_load_mw,0.49645594
1,31,gross_inadv_interchange_mw,0.48662555
1,32,gen_fuel_nuclear_pct,0.5088015
1,33,congestion_price_da,0.46199787
1,34,congestion_price_rt,0.4995558
1,35,forecast_load_mw_latest_available,0.49491188
1,36,prelim_load_avg_hourly,0.49442568
1,37,gross_actual_interchange_mw,0.5107443
1,38,total_losses,0.51677454
1,39,gen_fuel_oil_mw,0.47724718
1,40,da_as_ss_mw_primary_reserve,0.5065223
1,41,da_as_nsr_mw_primary_reserve,0.45696753
1,42,gen_fuel_coal_pct,0.468834
1,43,gen_fuel_other_renewables_pct,0.49951833
1,44,solar_generation_mw,0.43519074
1,45,gen_fuel_hydro_mw,0.50877285
1,46,net_inadv_interchange_mw,0.46127525
1,47,gen_fuel_solar_mw,0.45984083
2,1,net_sched_interchange_mw,0.95704395
2,2,gen_fuel_coal_mw,0.48231152
2,3,da_as_total_mw_thirty_minutes_reserve,0.43730995
2,4,gross_sched_interchange_mw,0.44511402
2,5,gen_fuel_nuclear_mw,0.44955787
2,6,da_as_as_req_mw_primary_reserve,0.4210109
2,7,da_as_as_req_mw_synchronized_reserve,0.42310396
2,8,da_as_total_mw_primary_reserve,0.4018394
2,9,da_as_total_mw_synchronized_reserve,0.3852927
2,10,gen_fuel_other_renewables_mw,0.41894168
2,11,gen_fuel_multiple_fuels_mw,0.55143565
2,12,system_energy_price_da,0.58123696
2,13,gen_fuel_storage_mw,0.5107522
2,14,forecast_load_mw_day_ahead,0.4693654
2,15,gen_fuel_gas_mw,0.43926063
2,16,total_gen,0.4481579
2,17,gen_fuel_wind_mw,0.5779685
2,18,wind_generation_mw,0.57376534
2,19,da_as_as_req_mw_thirty_minutes_reserve,0.42672005
2,20,gen_fuel_multiple_fuels_pct,0.6096269
2,21,total_lmp_da,0.5769333
2,22,system_energy_price_rt,0.54601616
2,23,total_lmp_rt,0.5406662
2,24,da_as_mcp_synchronized_reserve,0.50710493
2,25,da_as_mcp_primary_reserve,0.5088403
2,26,marginal_loss_price_rt,0.55475605
2,27,gen_fuel_gas_pct,0.38675836
2,28,marginal_loss_price_da,0.5295368
2,29,gen_fuel_wind_pct,0.5241709
2,30,metered_load_mw,0.48758096
2,31,gross_inadv_interchange_mw,0.47640717
2,32,gen_fuel_nuclear_pct,0.49820995
2,33,congestion_price_da,0.44732353
2,34,congestion_price_rt,0.48767018
2,35,forecast_load_mw_latest_available,0.48565647
2,36,prelim_load_avg_hourly,0.48503992
2,37,gross_actual_interchange_mw,0.5027346
2,38,total_losses,0.50798035
2,39,gen_fuel_oil_mw,0.4642999
2,40,da_as_ss_mw_primary_reserve,0.496282
2,41,da_as_nsr_mw_primary_reserve,0.4420959
2,42,gen_fuel_coal_pct,0.45566872
2,43,gen_fuel_other_renewables_pct,0.48769093
2,44,solar_generation_mw,0.41762325
2,45,gen_fuel_hydro_mw,0.49960828
2,46,net_inadv_interchange_mw,0.44667897
2,47,gen_fuel_solar_mw,0.4447553
3,1,net_sched_interchange_mw,0.9638287
3,2,gen_fuel_coal_mw,0.47564876
3,3,da_as_total_mw_thirty_minutes_reserve,0.4295882
3,4,gross_sched_interchange_mw,0.4385722
3,5,gen_fuel_nuclear_mw,0.44228384
3,6,da_as_as_req_mw_primary_reserve,0.41191104
3,7,da_as_as_req_mw_synchronized_reserve,0.41403863
3,8,da_as_total_mw_primary_reserve,0.39121288
3,9,da_as_total_mw_synchronized_reserve,0.37339112
3,10,gen_fuel_other_renewables_mw,0.40826508
3,11,gen_fuel_multiple_fuels_mw,0.5470957
3,12,system_energy_price_da,0.5785112
3,13,gen_fuel_storage_mw,0.50355804
3,14,forecast_load_mw_day_ahead,0.4618362
3,15,gen_fuel_gas_mw,0.4306169
3,16,total_gen,0.43953997
3,17,gen_fuel_wind_mw,0.575853
3,18,wind_generation_mw,0.5712924
3,19,da_as_as_req_mw_thirty_minutes_reserve,0.41791043
3,20,gen_fuel_multiple_fuels_pct,0.6087391
3,21,total_lmp_da,0.57403344
3,22,system_energy_price_rt,0.54091954
3,23,total_lmp_rt,0.53523546
3,24,da_as_mcp_synchronized_reserve,0.49978098
3,25,da_as_mcp_primary_reserve,0.50174886
3,26,marginal_loss_price_rt,0.5502716
3,27,gen_fuel_gas_pct,0.37433407
3,28,marginal_loss_price_da,0.5235744
3,29,gen_fuel_wind_pct,0.51764446
3,30,metered_load_mw,0.48066095
3,31,gross_inadv_interchange_mw,0.4686479
3,32,gen_fuel_nuclear_pct,0.4903284
3,33,congestion_price_da,0.4369978
3,34,congestion_price_rt,0.4790063
3,35,forecast_load_mw_latest_available,0.478493
3,36,prelim_load_avg_hourly,0.47780606
3,37,gross_actual_interchange_mw,0.49631917
3,38,total_losses,0.5011629
3,39,gen_fuel_oil_mw,0.45495057
3,40,da_as_ss_mw_primary_reserve,0.48858047
3,41,da_as_nsr_mw_primary_reserve,0.43160725
3,42,gen_fuel_coal_pct,0.44628507
3,43,gen_fuel_other_renewables_pct,0.47905996
3,44,solar_generation_mw,0.4055432
3,45,gen_fuel_hydro_mw,0.492501
3,46,net_inadv_interchange_mw,0.43634465
3,47,gen_fuel_solar_mw,0.4341233
4,1,net_sched_interchange_mw,0.9687345
4,2,gen_fuel_coal_mw,0.46926403
4,3,da_as_total_mw_thirty_minutes_reserve,0.421487
4,4,gross_sched_interchange_mw,0.4311224
4,5,gen_fuel_nuclear_mw,0.43476266
4,6,da_as_as_req_mw_primary_reserve,0.40358034
4,7,da_as_as_req_mw_synchronized_reserve,0.40577808
4,8,da_as_total_mw_primary_reserve,0.38177305
4,9,da_as_total_mw_synchronized_reserve,0.3630433
4,10,gen_fuel_other_renewables_mw,0.39908278
4,11,gen_fuel_multiple_fuels_mw,0.5442744
4,12,system_energy_price_da,0.5773872
4,13,gen_fuel_storage_mw,0.49864855
4,14,forecast_load_mw_day_ahead,0.45472732
4,15,gen_fuel_gas_mw,0.42222732
4,16,total_gen,0.43142965
4,17,gen_fuel_wind_mw,0.5742586
4,18,wind_generation_mw,0.56942815
4,19,da_as_as_req_mw_thirty_minutes_reserve,0.40985698
4,20,gen_fuel_multiple_fuels_pct,0.60930645
4,21,total_lmp_da,0.5727158
4,22,system_energy_price_rt,0.53780335
4,23,total_lmp_rt,0.5318237
4,24,da_as_mcp_synchronized_reserve,0.49470606
4,25,da_as_mcp_primary_reserve,0.49681658
4,26,marginal_loss_price_rt,0.5477931
4,27,gen_fuel_gas_pct,0.36398804
4,28,marginal_loss_price_da,0.5197322
4,29,gen_fuel_wind_pct,0.51343584
4,30,metered_load_mw,0.47433323
4,31,gross_inadv_interchange_mw,0.46174133
4,32,gen_fuel_nuclear_pct,0.48481148
4,33,congestion_price_da,0.42899764
4,34,congestion_price_rt,0.47286895
4,35,forecast_load_mw_latest_available,0.4720294
4,36,prelim_load_avg_hourly,0.4713001
4,37,gross_actual_interchange_mw,0.49073395
4,38,total_losses,0.49596703
4,39,gen_fuel_oil_mw,0.44751388
4,40,da_as_ss_mw_primary_reserve,0.48278892
4,41,da_as_nsr_mw_primary_reserve,0.42318755
4,42,gen_fuel_coal_pct,0.43889397
4,43,gen_fuel_other_renewables_pct,0.47293133
4,44,solar_generation_mw,0.39605433
4,45,gen_fuel_hydro_mw,0.48663282
4,46,net_inadv_interchange_mw,0.4280414
4,47,gen_fuel_solar_mw,0.4257723
5,1,net_sched_interchange_mw,0.97235614
5,2,gen_fuel_coal_mw,0.46362498
5,3,da_as_total_mw_thirty_minutes_reserve,0.4144091
5,4,gross_sched_interchange_mw,0.42459667
5,5,gen_fuel_nuclear_mw,0.4281175
5,6,da_as_as_req_mw_primary_reserve,0.39586115
5,7,da_as_as_req_mw_synchronized_reserve,0.39810774
5,8,da_as_total_mw_primary_reserve,0.3730689
5,9,da_as_total_mw_synchronized_reserve,0.35371706
5,10,gen_fuel_other_renewables_mw,0.3907422
5,11,gen_fuel_multiple_fuels_mw,0.5410469
5,12,system_energy_price_da,0.57547516
5,13,gen_fuel_storage_mw,0.49350592
5,14,forecast_load_mw_day_ahead,0.44850013
5,15,gen_fuel_gas_mw,0.414956
5,16,total_gen,0.42440227
5,17,gen_fuel_wind_mw,0.5724474
5,18,wind_generation_mw,0.5674061
5,19,da_as_as_req_mw_thirty_minutes_reserve,0.4023219
5,20,gen_fuel_multiple_fuels_pct,0.6086221
5,21,total_lmp_da,0.57062435
5,22,system_energy_price_rt,0.53417915
5,23,total_lmp_rt,0.5279619
5,24,da_as_mcp_synchronized_reserve,0.48948723
5,25,da_as_mcp_primary_reserve,0.49171808
5,26,marginal_loss_price_rt,0.544634
5,27,gen_fuel_gas_pct,0.3544941
5,28,marginal_loss_price_da,0.5154271
5,29,gen_fuel_wind_pct,0.5087894
5,30,metered_load_mw,0.468745
5,31,gross_inadv_interchange_mw,0.4556505
5,32,gen_fuel_nuclear_pct,0.47912014
5,33,congestion_price_da,0.4213936
5,34,congestion_price_rt,0.46670032
5,35,forecast_load_mw_latest_available,0.46632507
5,36,prelim_load_avg_hourly,0.4655461
5,37,gross_actual_interchange_mw,0.48570588
5,38,total_losses,0.4908812
5,39,gen_fuel_oil_mw,0.4406087
5,40,da_as_ss_mw_primary_reserve,0.4771424
5,41,da_as_nsr_mw_primary_reserve,0.41547638
5,42,gen_fuel_coal_pct,0.43171853
5,43,gen_fuel_other_renewables_pct,0.46673724
5,44,solar_generation_mw,0.38735378
5,45,gen_fuel_hydro_mw,0.48129445
5,46,net_inadv_interchange_mw,0.42041302
5,47,gen_fuel_solar_mw,0.41803026
6,1,net_sched_interchange_mw,0.9750012
6,2,gen_fuel_coal_mw,0.45856953
6,3,da_as_total_mw_thirty_minutes_reserve,0.407809
6,4,gross_sched_interchange_mw,0.4182826
6,5,gen_fuel_nuclear_mw,0.42191905
6,6,da_as_as_req_mw_primary_reserve,0.38855013
6,7,da_as_as_req_mw_synchronized_reserve,0.39085105
6,8,da_as_total_mw_primary_reserve,0.36508432
6,9,da_as_total_mw_synchronized_reserve,0.34537968
6,10,gen_fuel_other_renewables_mw,0.38332394
6,11,gen_fuel_multiple_fuels_mw,0.5382001
6,12,system_energy_price_da,0.57377464
6,13,gen_fuel_storage_mw,0.4889927
6,14,forecast_load_mw_day_ahead,0.44298387
6,15,gen_fuel_gas_mw,0.40844718
6,16,total_gen,0.4181946
6,17,gen_fuel_wind_mw,0.57090443
6,18,wind_generation_mw,0.5656942
6,19,da_as_as_req_mw_thirty_minutes_reserve,0.39514375
6,20,gen_fuel_multiple_fuels_pct,0.6078593
6,21,total_lmp_da,0.5687829
6,22,system_energy_price_rt,0.5310628
6,23,total_lmp_rt,0.5246461
6,24,da_as_mcp_synchronized_reserve,0.4849098
6,25,da_as_mcp_primary_reserve,0.48720104
6,26,marginal_loss_price_rt,0.5418455
6,27,gen_fuel_gas_pct,0.34606662
6,28,marginal_loss_price_da,0.5116475
6,29,gen_fuel_wind_pct,0.5047304
6,30,metered_load_mw,0.46386033
